150,0.7,0,0.8003462787710315
1.9978924796591844,0.6217988643959627,-0.0010907746346182296,-0.0021111485659929116
-1.6807494550365862,-1.5789838669373506,-0.0012498205036890174,0.00023788043856513342
-0.1647379586295194,-0.9209094687854514,-0.0003939126737409161,-0.0018202909886170543
-2.4216915352298147,-2.1445351511316053,-0.0011543746194667781,-0.0007763658724720707
-0.8105864030519171,-1.2871566775123178,0.0020175647066895887,-2.1584803953929493e-05
0.847843444954876,1.1392909255613426,0.000276265698177825,1.8692460702474755e-05
-1.705522919246913,-3.1198520270041463,0.0009453650103935434,0.0008858875366845697
0.9250463469637056,-0.44987704041939813,-0.0007763381793276025,-0.0008585891285383063
1.0775832740262254,0.14138838925056246,-0.0008267090401002263,0.002179000501719405
-0.4224928285379573,-0.43440564095036405,-0.00016679167325988812,0.0018601877928328418
-0.6106618588127892,0.1789789573148466,-0.00010313151131869978,-0.00040870056674209717
0.5775103966686055,0.024973404761666262,-0.0006272215007666341,-0.0010341042319960627
-0.6685587486957383,-0.18990680650515016,-0.00026066461421185057,0.0015549503953804838
1.0344566902729706,1.2981990644012842,0.000809851510619791,0.0004333468146506585
0.2487302345752692,0.2515260668122981,0.00108659826071759,0.0014937008799409907
-0.15064024833502182,0.9567097729529437,-0.0003266223814109288,-0.0008342966509919258
-0.26853685309074304,0.8471775585800092,0.00023602255097104256,0.0007468323068507671
0.5447982561140048,1.261834355181436,-0.00027185991024715364,-0.002106618781098078
-0.353110944871907,0.07281473532291236,0.0007092754249614673,-0.001539865431518812
1.2727894119536,0.8606227296455988,0.00016674032375808655,-5.6819999253782325e-05
-0.8084412370317328,-1.9647205552025206,0.00032230699856538355,0.001190376383368638
-1.3249291414168356,-0.10396067025824318,0.0010284739595335965,-0.0002331802585586879
0.2613563836055227,0.7073207441990899,7.536981975745223e-05,-0.0005228450888923408
-1.3429514934506117,-0.5972276312080081,-0.001135578486610515,3.1983059250565895e-05
-0.14089506270926283,-0.6457122625379546,-0.002325871301249735,0.00017547816862995022
-1.0399678870471598,0.66109388778176,0.0005523091659628112,0.0004068558337515838
-1.7203663324324068,-0.3202569938680305,-0.00023330432778342295,-0.0006558529375192955
-2.186697533804375,-1.5461360437561134,-0.0015940552873453472,-0.00014713189083690215
-0.9038529192070393,-0.23944355599990702,3.221056427185746e-05,0.000375973828009309
-1.0838230118815497,-0.8706096556521493,-0.0009546204451638785,0.0009042872269912193
0.05591440062516079,-0.6703480351476564,0.00056035880144914,0.001187045203595089
2.3001864624979413,2.196180086951623,0.0007939114057642163,7.356348275448869e-05
1.0538662430489616,0.10467252734259375,0.0013708214284832447,0.0016654836717479786
-0.6246440840072482,0.176910282776546,0.0011815186637293997,-0.0007392515469703873
1.360619892371122,0.09771077622358215,-0.0012203409158420494,-0.0012246828378384056
0.12105015610151451,0.4340645406806799,-0.0013746328394151927,-0.000803687378125883
0.8142738895828447,0.31128599812330116,0.000716000769747346,-4.2483335141824794e-05
0.18714989510960411,1.3643701477475676,-0.0009486725935894168,-0.0010847359245955497
0.06139672191820089,-0.8474829237717185,0.0021918215965286937,-0.0001948462351883166
0.0786594283565191,-0.024282721686919678,0.0003376273862409793,-0.0004834405540576437
0.3300044998655799,1.4023533928978629,-5.049704968196911e-05,0.0008906713763158137
-0.33988611557781984,0.29359168092321003,-0.00022174367892026324,-0.0006879422573039907
-0.29659867828023023,-1.0313918979460315,0.0003596292905854378,-0.00031425706959858224
-2.953800357250239,-2.285759222908624,0.002633296298581267,-0.0005623207430912979
0.6372769729655432,-0.864832684773063,0.00037004213518497536,0.00011479295580932797
-1.3012657377714782,-1.879412301278169,9.4812973392451e-05,9.436066683303731e-05
-1.5432671094001449,-2.0121794208460217,0.001589094798225708,-0.0013593647919179826
-0.08552706422950762,-1.2873172434708886,0.0010178483771211895,-0.00048141327060508183
-0.7195152024019549,-0.4444396914025286,-0.0003808969708155305,-0.000951147066244576
-0.024028010643224906,0.5663860678168708,0.00024605870869408037,-0.0015058705826425317
2.2380493979044234,1.6491512891742004,0.00026640584513581164,-0.00010742537091304698
0.21828825518254774,0.8646498626812287,0.0008878722120313296,-0.00039006608868449204
-0.3637631107926236,0.23594145465335833,0.0005535825071103257,-0.0005928985968129104
-0.7687956174410566,-1.1780961879473753,2.3241047133753362e-05,-0.0024027423253690163
-0.6569286100028531,-0.15531812540065143,0.001109806501326897,0.002318912771971016
0.9653736026130486,1.1145455900095105,-0.0006047370088821037,0.00034650242416469165
1.3035977600665065,1.4285656390034076,0.0004509583875690857,0.0015276125110681067
-1.1269799853125428,0.20159243318013148,0.0004127091842402722,-0.001263043146833336
0.9235650289025714,0.21469852913161558,0.0009373820675657416,0.0009425574736318594
0.17055115827020906,-1.2204195474381805,-0.0007355661268510182,0.00015450228018986005
0.9800523810033225,0.1735456940240473,-0.0014951116593787158,-0.0002896147638296764
0.4999241767486474,0.2855730290100823,-0.0012651732172231605,0.0006110889550206238
-0.008412270249200382,0.9293259590222113,0.0012945222792947316,-0.0006076167363111408
-1.6530607803200077,-0.8762048407225196,-0.0003067370993307473,-0.0010319692741193058
-0.8921792184378678,-0.30816677006909815,-0.00038029262965528495,-0.0024857415019885684
-0.1939819505092251,0.6021078029335012,1.2925342008063108e-05,0.00020751626073641928
-0.18774385801351418,-0.17550086791582026,-0.00024305489108227544,0.001273931861317118
-0.7371785138069202,-0.5700211608887789,0.001404854039651275,-0.0011129600417399796
0.13012822828645842,-1.288435449472443,-0.0010611720615217705,-0.0002544065725841039
-0.10117143337675305,0.7044762500705779,-0.0007693303048120301,-0.000854935637338085
-1.537432319534262,-1.8582392380907138,0.001821066851307652,0.0007353927598662151
-1.0410112323162557,-1.2338113917513445,-0.0021878526217331963,0.0007240621408694627
1.0606012510957994,2.0414060231995657,0.0006311089117597981,-0.00030037876239373513
0.3700243102540659,0.7885358766235717,5.9463040587884666e-05,0.0012810364583097213
